3.024,-0.46
3.028,-0.48
3.032,-0.48
3.036,-0.44
3.04,-0.46
3.044,-0.46
3.048,-0.48
3.052,-0.46
3.056,-0.48
3.06,-0.48
3.064,-0.48
3.068,-0.46
3.072,-0.5
3.076,-0.48
3.08,-0.5
3.084,-0.48
3.088,-0.52
3.092,-0.48
3.096,-0.52
3.1,-0.48
3.104,-0.48
3.108,-0.5
3.112,-0.52
3.116,-0.5
3.12,-0.5
3.124,-0.52
3.128,-0.5
3.132,-0.5
3.136,-0.52
3.14,-0.5
3.144,-0.52
3.148,-0.5
3.152,-0.52
3.156,-0.52
3.16,-0.54
3.164,-0.54
3.168,-0.52
3.172,-0.54
3.176,-0.54
3.18,-0.54
3.184,-0.54
3.188,-0.54
3.192,-0.54
3.196,-0.54
3.2,-0.54
3.204,-0.54
3.208,-0.54
3.212,-0.54
3.216,-0.54
3.22,-0.54
3.224,-0.54
3.228,-0.54
3.232,-0.54
3.236,-0.54
3.24,-0.56
3.244,-0.54
3.248,-0.52
3.252,-0.56
3.256,-0.54
3.26,-0.54
3.264,-0.56
3.268,-0.56
3.272,-0.54
3.276,-0.54
3.28,-0.54
3.284,-0.56
3.288,-0.54
3.292,-0.54
3.296,-0.54
3.3,-0.54
3.304,-0.54
3.308,-0.54
3.312,-0.58
3.316,-0.54
3.32,-0.56
3.324,-0.54
3.328,-0.54
3.332,-0.54
3.336,-0.54
3.34,-0.54
3.344,-0.54
3.348,-0.54
3.352,-0.56
3.356,-0.54
3.36,-0.52
3.364,-0.52
3.368,-0.56
3.372,-0.54
3.376,-0.56
3.38,-0.54
3.384,-0.54
3.388,-0.54
3.392,-0.52
3.396,-0.54
3.4,-0.54
3.404,-0.54
3.408,-0.54
3.412,-0.52
3.416,-0.56
3.42,-0.5
3.424,-0.52
3.428,-0.5
3.432,-0.52
3.436,-0.54
3.44,-0.54
3.444,-0.52
3.448,-0.54
3.452,-0.54
3.456,-0.5
3.46,-0.52
3.464,-0.52
3.468,-0.52
3.472,-0.52
3.476,-0.54
3.48,-0.52
3.484,-0.5
3.488,-0.52
3.492,-0.48
3.496,-0.52
3.5,-0.5
3.504,-0.52
3.508,-0.48
3.512,-0.52
3.516,-0.46
3.52,-0.5
3.524,-0.48
3.528,-0.5
3.532,-0.5
3.536,-0.48
3.54,-0.5
3.544,-0.48
3.548,-0.48
3.552,-0.48
3.556,-0.46
3.56,-0.48
3.564,-0.46
3.568,-0.48
3.572,-0.46
3.576,-0.46
3.58,-0.48
3.584,-0.48
3.588,-0.46
3.592,-0.48
3.596,-0.46
3.6,-0.46
3.604,-0.48
3.608,-0.46
3.612,-0.44
3.616,-0.46
3.62,-0.44
3.624,-0.44
3.628,-0.44
3.632,-0.46
3.636,-0.48
3.64,-0.46
3.644,-0.44
3.648,-0.44
3.652,-0.44
3.656,-0.44
3.66,-0.42
3.664,-0.42
3.668,-0.44
3.672,-0.42
3.676,-0.42
3.68,-0.44
3.684,-0.4
3.688,-0.38
3.692,-0.44
3.696,-0.44
3.7,-0.4
3.704,-0.42
3.708,-0.42
3.712,-0.42
3.716,-0.4
3.72,-0.4
3.724,-0.4
3.728,-0.38
3.732,-0.4
3.736,-0.38
3.74,-0.38
3.744,-0.4
3.748,-0.36
3.752,-0.38
3.756,-0.36
3.76,-0.38
3.764,-0.38
3.768,-0.38
3.772,-0.34
3.776,-0.36
3.78,-0.36
3.784,-0.34
3.788,-0.36
3.792,-0.34
3.796,-0.34
3.8,-0.32
3.804,-0.36
3.808,-0.32
3.812,-0.32
3.816,-0.3
3.82,-0.32
3.824,-0.32
3.828,-0.3
3.832,-0.32
3.836,-0.32
3.84,-0.32
3.844,-0.32
3.848,-0.32
3.852,-0.34
3.856,-0.32
3.86,-0.3
3.864,-0.32
3.868,-0.3
3.872,-0.3
3.876,-0.28
3.88,-0.3
3.884,-0.28
3.888,-0.3
3.892,-0.28
3.896,-0.28
3.9,-0.3
3.904,-0.28
3.908,-0.28
3.912,-0.26
3.916,-0.26
3.92,-0.28
3.924,-0.28
3.928,-0.24
3.932,-0.24
3.936,-0.26
3.94,-0.26
3.944,-0.24
3.948,-0.28
3.952,-0.26
3.956,-0.24
3.96,-0.28
3.964,-0.26
3.968,-0.22
3.972,-0.26
3.976,-0.24
3.98,-0.24
3.984,-0.24
3.988,-0.22
3.992,-0.26
3.996,-0.16
4,-0.22
4.004,-0.26
4.008,-0.18
4.012,-0.18
4.016,-0.2
4.02,-0.22
4.024,-0.24
4.028,-0.24
4.032,-0.2
4.036,-0.18
4.04,-0.16
4.044,-0.2
4.048,-0.22
4.052,-0.18
4.056,-0.2
4.06,-0.2
4.064,-0.14
4.068,-0.2
4.072,-0.16
4.076,-0.16
4.08,-0.18
4.084,-0.14
4.088,-0.16
4.092,-0.12
4.096,-0.16
4.1,-0.12
4.104,-0.12
4.108,-0.16
4.112,-0.16
4.116,-0.14
4.12,-0.16
4.124,-0.14
4.128,-0.12
4.132,-0.12
4.136,-0.14
4.14,-0.12
4.144,-0.12
4.148,-0.14
4.152,-0.12
4.156,-0.12
4.16,-0.12
4.164,-0.14
4.168,-0.12
4.172,-0.1
4.176,-0.12
4.18,-0.1
4.184,-0.1
4.188,-0.08
4.192,-0.08
4.196,-0.08
4.2,-0.1
4.204,-0.1
4.208,-0.08
4.212,-0.08
4.216,-0.08
4.22,-0.08
4.224,-0.08
4.228,-0.06
4.232,-0.06
4.236,-0.06
4.24,-0.06
4.244,-0.06
4.248,-0.06
4.252,-0.04
4.256,-0.06
4.26,-0.04
4.264,-0.06
4.268,-0.06
4.272,-0.04
4.276,-0.06
4.28,-0.06
4.284,-0.04
4.288,-0.04
4.292,-0.02
4.296,-0.02
4.3,-0.04
4.304,0
4.308,-0.02
4.312,-0.02
4.316,-0.02
4.32,0
4.324,0
4.328,0
4.332,0
4.336,-0.02
4.34,0
4.344,0.02
4.348,0
4.352,0.04
4.356,0
4.36,0.04
4.364,0.02
4.368,0.02
4.372,0.02
4.376,0.02
4.38,0.04
4.384,0.06
4.388,0.04
4.392,0.04
4.396,0.06
4.4,0.06
4.404,0.04
4.408,0.08
4.412,0.08
4.416,0.04
4.42,0.06
4.424,0.08
4.428,0.1
4.432,0.08
4.436,0.06
4.44,0.06
4.444,0.08
4.448,0.1
4.452,0.08
4.456,0.08
4.46,0.08
4.464,0.1
4.468,0.1
4.472,0.1
4.476,0.12
4.48,0.1
4.484,0.12
4.488,0.12
4.492,0.1
4.496,0.08
4.5,0.1
4.504,0.12
4.508,0.12
4.512,0.1
4.516,0.14
4.52,0.14
4.524,0.14
4.528,0.12
4.532,0.14
4.536,0.14
4.54,0.16
4.544,0.14
4.548,0.16
4.552,0.16
4.556,0.18
4.56,0.16
4.564,0.14
4.568,0.14
4.572,0.16
4.576,0.16
4.58,0.18
4.584,0.16
4.588,0.2
4.592,0.16
4.596,0.2
4.6,0.2
4.604,0.16
4.608,0.2
4.612,0.2
4.616,0.2
4.62,0.2
4.624,0.2
4.628,0.22
4.632,0.2
4.636,0.22
4.64,0.22
4.644,0.22
4.648,0.24
4.652,0.22
4.656,0.24
4.66,0.22
4.664,0.22
4.668,0.24
4.672,0.26
4.676,0.24
4.68,0.26
4.684,0.26
4.688,0.24
4.692,0.24
4.696,0.26
4.7,0.24
4.704,0.26
4.708,0.28
4.712,0.26
4.716,0.26
4.72,0.28
4.724,0.26
4.728,0.28
4.732,0.3
4.736,0.28
4.74,0.28
4.744,0.3
4.748,0.28
4.752,0.3
4.756,0.32
4.76,0.3
4.764,0.3
4.768,0.3
4.772,0.28
4.776,0.3
4.78,0.32
4.784,0.34
4.788,0.34
4.792,0.32
4.796,0.34
4.8,0.32
4.804,0.32
4.808,0.32
4.812,0.34
4.816,0.34
4.82,0.36
4.824,0.34
4.828,0.36
4.832,0.36
4.836,0.36
4.84,0.34
4.844,0.36
4.848,0.36
4.852,0.38
4.856,0.38
4.86,0.38
4.864,0.4
4.868,0.38
4.872,0.38
4.876,0.36
4.88,0.42
4.884,0.4
4.888,0.4
4.892,0.4
4.896,0.4
4.9,0.4
4.904,0.38
4.908,0.42
4.912,0.42
4.916,0.42
4.92,0.42
4.924,0.44
4.928,0.44
4.932,0.44
4.936,0.44
4.94,0.44
4.944,0.44
4.948,0.46
4.952,0.44
4.956,0.44
4.96,0.44
4.964,0.44
4.968,0.48
4.972,0.46
4.976,0.46
4.98,0.48
4.984,0.48
4.988,0.5
4.992,0.48
4.996,0.46
5,0.46
5.004,0.46
5.008,0.5
5.012,0.48
5.016,0.48
5.02,0.52
5.024,0.48
5.028,0.52
5.032,0.5
5.036,0.52
5.04,0.52
5.044,0.52
5.048,0.54
5.052,0.54
5.056,0.52
5.06,0.52
5.064,0.52
5.068,0.54
5.072,0.54
5.076,0.52
5.08,0.58
5.084,0.56
5.088,0.56
5.092,0.58
5.096,0.58
5.1,0.56
5.104,0.58
5.108,0.56
5.112,0.56
5.116,0.58
5.12,0.56
5.124,0.58
5.128,0.58
5.132,0.56
5.136,0.58
5.14,0.6
5.144,0.58
5.148,0.58
5.152,0.58
5.156,0.6
5.16,0.6
5.164,0.6
5.168,0.6
5.172,0.58
5.176,0.6
5.18,0.62
5.184,0.58
5.188,0.6
5.192,0.62
5.196,0.6
5.2,0.62
5.204,0.62
5.208,0.62
5.212,0.62
5.216,0.62
5.22,0.64
5.224,0.6
5.228,0.62
5.232,0.64
5.236,0.64
5.24,0.64
5.244,0.66
5.248,0.62
5.252,0.64
5.256,0.66
5.26,0.62
5.264,0.64
5.268,0.64
5.272,0.64
5.276,0.64
5.28,0.62
5.284,0.62
5.288,0.64
5.292,0.64
5.296,0.62
5.3,0.62
5.304,0.64
5.308,0.64
5.312,0.64
5.316,0.64
5.32,0.64
5.324,0.62
5.328,0.66
5.332,0.64
5.336,0.62
5.34,0.66
5.344,0.64
5.348,0.64
5.352,0.64
5.356,0.66
5.36,0.64
5.364,0.64
5.368,0.66
5.372,0.66
5.376,0.64
5.38,0.64
5.384,0.66
5.388,0.62
5.392,0.62
5.396,0.66
5.4,0.64
5.404,0.64
5.408,0.64
5.412,0.62
5.416,0.64
5.42,0.64
5.424,0.64
5.428,0.62
5.432,0.64
5.436,0.64
5.44,0.64
5.444,0.64
5.448,0.64
5.452,0.62
5.456,0.64
5.46,0.64
5.464,0.64
5.468,0.62
5.472,0.62
5.476,0.64
5.48,0.62
5.484,0.62
5.488,0.62
5.492,0.62
5.496,0.62
5.5,0.62
5.504,0.6
5.508,0.6
5.512,0.6
5.516,0.62
5.52,0.6
5.524,0.62
5.528,0.62
5.532,0.6
5.536,0.62
5.54,0.6
5.544,0.6
5.548,0.6
5.552,0.62
5.556,0.62
5.56,0.58
5.564,0.58
5.568,0.6
5.572,0.6
5.576,0.58
5.58,0.6
5.584,0.58
5.588,0.58
5.592,0.58
5.596,0.58
5.6,0.58
5.604,0.6
5.608,0.58
5.612,0.56
5.616,0.58
5.62,0.58
5.624,0.56
5.628,0.58
5.632,0.56
5.636,0.56
5.64,0.54
5.644,0.56
5.648,0.56
5.652,0.58
5.656,0.54
5.66,0.54
5.664,0.54
5.668,0.56
5.672,0.56
5.676,0.54
5.68,0.54
5.684,0.54
5.688,0.52
5.692,0.54
5.696,0.56
5.7,0.52
5.704,0.52
5.708,0.5
5.712,0.52
5.716,0.54
5.72,0.5
5.724,0.52
5.728,0.52
5.732,0.5
5.736,0.5
5.74,0.5
5.744,0.48
5.748,0.52
5.752,0.5
5.756,0.5
5.76,0.5
5.764,0.48
5.768,0.48
5.772,0.48
5.776,0.5
5.78,0.46
5.784,0.5
5.788,0.5
5.792,0.48
5.796,0.48
5.8,0.46
5.804,0.48
5.808,0.46
5.812,0.46
5.816,0.46
5.82,0.46
5.824,0.46
5.828,0.44
5.832,0.46
5.836,0.46
5.84,0.42
5.844,0.44
5.848,0.44
5.852,0.42
5.856,0.42
5.86,0.44
5.864,0.42
5.868,0.44
5.872,0.42
5.876,0.42
5.88,0.42
5.884,0.42
5.888,0.42
5.892,0.42
5.896,0.42
5.9,0.4
5.904,0.42
5.908,0.4
5.912,0.4
5.916,0.4
5.92,0.4
5.924,0.38
5.928,0.38
5.932,0.4
5.936,0.38
5.94,0.38
5.944,0.36
5.948,0.38
5.952,0.34
5.956,0.36
5.96,0.38
5.964,0.36
5.968,0.36
5.972,0.36
5.976,0.36
5.98,0.36
5.984,0.34
5.988,0.36
5.992,0.36
5.996,0.32
6,0.36
6.004,0.34
6.008,0.32
6.012,0.32
6.016,0.32
6.02,0.34
6.024,0.32
6.028,0.32
6.032,0.32
6.036,0.3
6.04,0.3
6.044,0.3
6.048,0.32
6.052,0.32
6.056,0.3
6.06,0.32
6.064,0.3
6.068,0.3
6.072,0.3
6.076,0.28
6.08,0.28
6.084,0.26
6.088,0.26
6.092,0.28
6.096,0.26
6.1,0.26
6.104,0.28
6.108,0.28
6.112,0.26
6.116,0.26
6.12,0.26
6.124,0.26
6.128,0.26
6.132,0.24
6.136,0.26
6.14,0.22
6.144,0.24
6.148,0.24
6.152,0.22
6.156,0.24
6.16,0.24
6.164,0.24
6.168,0.26
6.172,0.24
6.176,0.24
6.18,0.2
6.184,0.2
6.188,0.2
6.192,0.2
6.196,0.2
6.2,0.2
6.204,0.2
6.208,0.18
6.212,0.2
6.216,0.22
6.22,0.2
6.224,0.2
6.228,0.18
6.232,0.18
6.236,0.18
6.24,0.16
6.244,0.18
6.248,0.18
6.252,0.16
6.256,0.16
6.26,0.16
6.264,0.16
6.268,0.16
6.272,0.16
6.276,0.16
6.28,0.14
6.284,0.16
6.288,0.16
6.292,0.14
6.296,0.14
6.3,0.12
6.304,0.12
6.308,0.14
6.312,0.14
6.316,0.1
6.32,0.12
6.324,0.12
6.328,0.12
6.332,0.12
6.336,0.1
6.34,0.12
6.344,0.1
6.348,0.12
6.352,0.1
6.356,0.1
6.36,0.1
6.364,0.1
6.368,0.1
6.372,0.1
6.376,0.12
6.38,0.1
6.384,0.1
6.388,0.1
6.392,0.08
6.396,0.08
6.4,0.06
6.404,0.08
6.408,0.06
6.412,0.06
6.416,0.08
6.42,0.06
6.424,0.06
6.428,0.06
6.432,0.06
6.436,0.06
6.44,0.08
6.444,0.06
6.448,0.04
6.452,0.04
6.456,0.04
6.46,0.04
6.464,0.04
6.468,0.04
6.472,0.02
6.476,0.02
6.48,0
6.484,0.02
6.488,0.04
6.492,0
6.496,0.04
6.5,0
6.504,0
6.508,0
6.512,0
6.516,0
6.52,0
6.524,0
6.528,0
6.532,0
6.536,-0.02
6.54,0
6.544,-0.02
6.548,0
6.552,-0.02
6.556,-0.02
6.56,-0.02
6.564,-0.02
6.568,0
6.572,0
6.576,-0.04
6.58,-0.02
6.584,-0.04
6.588,-0.04
6.592,-0.04
6.596,-0.04
6.6,-0.06
6.604,-0.02
6.608,-0.06
6.612,-0.06
6.616,-0.08
6.62,-0.06
6.624,-0.06
6.628,-0.06
6.632,-0.06
6.636,-0.06
6.64,-0.06
6.644,-0.08
6.648,-0.06
6.652,-0.06
