,,,20.600000000000,   0.08800,
,,,20.800000000000,   0.08800,
,,,21.000000000000,   0.08800,
,,,21.200000000000,   0.08400,
,,,21.400000000000,   0.08400,
,,,21.600000000000,   0.08400,
,,,21.800000000000,   0.08800,
,,,22.000000000000,   0.09200,
,,,22.200000000000,   0.08400,
,,,22.400000000000,   0.08800,
,,,22.600000000000,   0.07200,
,,,22.800000000000,   0.08800,
,,,23.000000000000,   0.08800,
,,,23.200000000000,   0.08800,
,,,23.400000000000,   0.08800,
,,,23.600000000000,   0.08800,
,,,23.800000000000,   0.08800,
,,,24.000000000000,   0.08800,
,,,24.200000000000,   0.09200,
,,,24.400000000000,   0.09600,
,,,24.600000000000,   0.08800,
,,,24.800000000000,   0.09600,
,,,25.000000000000,   0.11200,
,,,25.200000000000,   0.09600,
,,,25.400000000000,   0.08800,
,,,25.600000000000,   0.11200,
,,,25.800000000000,   0.09600,
,,,26.000000000000,   0.08800,
,,,26.200000000000,   0.08400,
,,,26.400000000000,   0.09200,
,,,26.600000000000,   0.09600,
,,,26.800000000000,   0.10400,
,,,27.000000000000,   0.09600,
,,,27.200000000000,   0.10000,
,,,27.400000000000,   0.09600,
,,,27.600000000000,   0.09200,
,,,27.800000000000,   0.09600,
,,,28.000000000000,   0.10000,
,,,28.200000000000,   0.09600,
,,,28.400000000000,   0.09600,
,,,28.600000000000,   0.10000,
,,,28.800000000000,   0.10000,
,,,29.000000000000,   0.09600,
,,,29.200000000000,   0.10000,
,,,29.400000000000,   0.11600,
,,,29.600000000000,   0.09600,
,,,29.800000000000,   0.10000,
,,,30.000000000000,   0.10400,
,,,30.200000000000,   0.09600,
,,,30.400000000000,   0.09200,
,,,30.600000000000,   0.10400,
,,,30.800000000000,   0.10400,
,,,31.000000000000,   0.10400,
,,,31.200000000000,   0.11600,
,,,31.400000000000,   0.10000,
,,,31.600000000000,   0.10400,
,,,31.800000000000,   0.10800,
,,,32.000000000000,   0.10400,
,,,32.200000000000,   0.10400,
,,,32.400000000000,   0.10400,
,,,32.600000000000,   0.10400,
,,,32.800000000000,   0.10400,
,,,33.000000000000,   0.10800,
,,,33.200000000000,   0.14000,
,,,33.400000000000,   0.10400,
,,,33.600000000000,   0.11200,
,,,33.800000000000,   0.10400,
,,,34.000000000000,   0.10400,
,,,34.200000000000,   0.10400,
,,,34.400000000000,   0.10800,
,,,34.600000000000,   0.11200,
,,,34.800000000000,   0.11200,
,,,35.000000000000,   0.11200,
,,,35.200000000000,   0.11200,
,,,35.400000000000,   0.11200,
,,,35.600000000000,   0.11200,
,,,35.800000000000,   0.10800,
,,,36.000000000000,   0.12000,
,,,36.200000000000,   0.11200,
,,,36.400000000000,   0.11600,
,,,36.600000000000,   0.11600,
,,,36.800000000000,   0.11200,
,,,37.000000000000,   0.11200,
,,,37.200000000000,   0.11200,
,,,37.400000000000,   0.11200,
,,,37.600000000000,   0.11600,
,,,37.800000000000,   0.11200,
,,,38.000000000000,   0.11600,
,,,38.200000000000,   0.12000,
,,,38.400000000000,   0.11600,
,,,38.600000000000,   0.11600,
,,,38.800000000000,   0.13200,
,,,39.000000000000,   0.11600,
,,,39.200000000000,   0.11600,
,,,39.400000000000,   0.11600,
,,,39.600000000000,   0.12800,
,,,39.800000000000,   0.11600,
,,,40.000000000000,   0.11600,
,,,40.200000000000,   0.11600,
,,,40.400000000000,   0.11200,
,,,40.600000000000,   0.12000,
,,,40.800000000000,   0.12000,
,,,41.000000000000,   0.12400,
,,,41.200000000000,   0.11600,
,,,41.400000000000,   0.12000,
,,,41.600000000000,   0.12400,
,,,41.800000000000,   0.12000,
,,,42.000000000000,   0.12800,
,,,42.200000000000,   0.12400,
,,,42.400000000000,   0.12400,
,,,42.600000000000,   0.12400,
,,,42.800000000000,   0.12800,
,,,43.000000000000,   0.12800,
,,,43.200000000000,   0.12400,
,,,43.400000000000,   0.12400,
,,,43.600000000000,   0.12400,
,,,43.800000000000,   0.12800,
,,,44.000000000000,   0.12800,
,,,44.200000000000,   0.12800,
,,,44.400000000000,   0.12800,
,,,44.600000000000,   0.12800,
,,,44.800000000000,   0.13200,
,,,45.000000000000,   0.13200,
,,,45.200000000000,   0.13200,
,,,45.400000000000,   0.13200,
,,,45.600000000000,   0.12800,
,,,45.800000000000,   0.12800,
,,,46.000000000000,   0.13200,
,,,46.200000000000,   0.12400,
,,,46.400000000000,   0.13200,
,,,46.600000000000,   0.13600,
,,,46.800000000000,   0.13200,
,,,47.000000000000,   0.14000,
,,,47.200000000000,   0.12800,
,,,47.400000000000,   0.14400,
,,,47.600000000000,   0.13200,
,,,47.800000000000,   0.13600,
,,,48.000000000000,   0.14000,
,,,48.200000000000,   0.13600,
,,,48.400000000000,   0.14000,
,,,48.600000000000,   0.13600,
,,,48.800000000000,   0.13600,
,,,49.000000000000,   0.13600,
,,,49.200000000000,   0.14000,
,,,49.400000000000,   0.14400,
,,,49.600000000000,   0.14000,
,,,49.800000000000,   0.13600,
,,,50.000000000000,   0.14000,
,,,50.200000000000,   0.15200,
,,,50.400000000000,   0.14000,
,,,50.600000000000,   0.14000,
,,,50.800000000000,   0.14400,
,,,51.000000000000,   0.14000,
,,,51.200000000000,   0.14400,
,,,51.400000000000,   0.14000,
,,,51.600000000000,   0.14800,
,,,51.800000000000,   0.14400,
,,,52.000000000000,   0.14800,
,,,52.200000000000,   0.14400,
,,,52.400000000000,   0.14800,
,,,52.600000000000,   0.14800,
,,,52.800000000000,   0.15200,
,,,53.000000000000,   0.14400,
,,,53.200000000000,   0.14400,
,,,53.400000000000,   0.14800,
,,,53.600000000000,   0.14800,
,,,53.800000000000,   0.15200,
,,,54.000000000000,   0.15200,
,,,54.200000000000,   0.15200,
,,,54.400000000000,   0.16000,
,,,54.600000000000,   0.14800,
,,,54.800000000000,   0.15200,
,,,55.000000000000,   0.15200,
,,,55.200000000000,   0.16000,
,,,55.400000000000,   0.15200,
,,,55.600000000000,   0.15600,
,,,55.800000000000,   0.15200,
,,,56.000000000000,   0.15200,
,,,56.200000000000,   0.16000,
,,,56.400000000000,   0.16000,
,,,56.600000000000,   0.14000,
,,,56.800000000000,   0.16000,
,,,57.000000000000,   0.15600,
,,,57.200000000000,   0.16000,
,,,57.400000000000,   0.16000,
,,,57.600000000000,   0.16400,
,,,57.800000000000,   0.15200,
,,,58.000000000000,   0.15600,
,,,58.200000000000,   0.15600,
,,,58.400000000000,   0.16400,
,,,58.600000000000,   0.16400,
,,,58.800000000000,   0.16400,
,,,59.000000000000,   0.16400,
,,,59.200000000000,   0.16400,
,,,59.400000000000,   0.16800,
,,,59.600000000000,   0.16400,
,,,59.800000000000,   0.16400,
,,,60.000000000000,   0.16400,
,,,60.200000000000,   0.16800,
,,,60.400000000000,   0.16800,
,,,60.600000000000,   0.17600,
,,,60.800000000000,   0.17600,
,,,61.000000000000,   0.16800,
,,,61.200000000000,   0.17600,
,,,61.400000000000,   0.17200,
,,,61.600000000000,   0.18400,
,,,61.800000000000,   0.17600,
,,,62.000000000000,   0.17200,
,,,62.200000000000,   0.17600,
,,,62.400000000000,   0.17600,
,,,62.600000000000,   0.17600,
,,,62.800000000000,   0.17600,
,,,63.000000000000,   0.17600,
,,,63.200000000000,   0.17200,
,,,63.400000000000,   0.17600,
,,,63.600000000000,   0.17600,
,,,63.800000000000,   0.18000,
,,,64.000000000000,   0.18000,
,,,64.200000000000,   0.17600,
,,,64.400000000000,   0.18800,
,,,64.600000000000,   0.17600,
,,,64.800000000000,   0.18800,
,,,65.000000000000,   0.18400,
,,,65.200000000000,   0.18800,
,,,65.400000000000,   0.18000,
,,,65.600000000000,   0.18000,
,,,65.800000000000,   0.17600,
,,,66.000000000000,   0.18000,
,,,66.200000000000,   0.18400,
,,,66.400000000000,   0.18400,
,,,66.600000000000,   0.18400,
,,,66.800000000000,   0.18400,
,,,67.000000000000,   0.18400,
,,,67.200000000000,   0.18400,
,,,67.400000000000,   0.18800,
,,,67.600000000000,   0.18800,
,,,67.800000000000,   0.19200,
,,,68.000000000000,   0.19200,
,,,68.200000000000,   0.18800,
,,,68.400000000000,   0.18800,
,,,68.600000000000,   0.18800,
,,,68.800000000000,   0.19200,
,,,69.000000000000,   0.19200,
,,,69.200000000000,   0.19600,
,,,69.400000000000,   0.20000,
,,,69.600000000000,   0.19200,
,,,69.800000000000,   0.19600,
,,,70.000000000000,   0.19200,
,,,70.200000000000,   0.19600,
,,,70.400000000000,   0.21600,
,,,70.600000000000,   0.18800,
,,,70.800000000000,   0.20000,
,,,71.000000000000,   0.20400,
,,,71.200000000000,   0.19200,
,,,71.400000000000,   0.20400,
,,,71.600000000000,   0.20400,
,,,71.800000000000,   0.20000,
,,,72.000000000000,   0.20400,
,,,72.200000000000,   0.20000,
,,,72.400000000000,   0.20400,
,,,72.600000000000,   0.20400,
,,,72.800000000000,   0.20000,
,,,73.000000000000,   0.23600,
,,,73.200000000000,   0.20000,
,,,73.400000000000,   0.20800,
,,,73.600000000000,   0.20800,
,,,73.800000000000,   0.20400,
,,,74.000000000000,   0.20800,
,,,74.200000000000,   0.20800,
,,,74.400000000000,   0.21200,
,,,74.600000000000,   0.20000,
,,,74.800000000000,   0.21200,
,,,75.000000000000,   0.21200,
,,,75.200000000000,   0.21200,
,,,75.400000000000,   0.21200,
,,,75.600000000000,   0.21200,
,,,75.800000000000,   0.21200,
,,,76.000000000000,   0.21200,
,,,76.200000000000,   0.22400,
,,,76.400000000000,   0.22000,
,,,76.600000000000,   0.21600,
,,,76.800000000000,   0.21600,
,,,77.000000000000,   0.21200,
,,,77.200000000000,   0.21600,
,,,77.400000000000,   0.21600,
,,,77.600000000000,   0.21600,
,,,77.800000000000,   0.22000,
,,,78.000000000000,   0.21600,
,,,78.200000000000,   0.22000,
,,,78.400000000000,   0.21200,
,,,78.600000000000,   0.22000,
,,,78.800000000000,   0.21600,
,,,79.000000000000,   0.22000,
,,,79.200000000000,   0.22000,
,,,79.400000000000,   0.24400,
,,,79.600000000000,   0.22000,
,,,79.800000000000,   0.21600,
,,,80.000000000000,   0.22000,
,,,80.200000000000,   0.21600,
,,,80.400000000000,   0.21200,
,,,80.600000000000,   0.22000,
,,,80.800000000000,   0.22000,
,,,81.000000000000,   0.22000,
,,,81.200000000000,   0.22400,
,,,81.400000000000,   0.22400,
,,,81.600000000000,   0.22000,
,,,81.800000000000,   0.22400,
,,,82.000000000000,   0.22000,
,,,82.200000000000,   0.22800,
,,,82.400000000000,   0.22400,
,,,82.600000000000,   0.22000,
,,,82.800000000000,   0.22800,
,,,83.000000000000,   0.22400,
,,,83.200000000000,   0.23600,
,,,83.400000000000,   0.22400,
,,,83.600000000000,   0.22400,
,,,83.800000000000,   0.22800,
,,,84.000000000000,   0.22400,
,,,84.200000000000,   0.23200,
,,,84.400000000000,   0.22400,
,,,84.600000000000,   0.22800,
,,,84.800000000000,   0.22800,
,,,85.000000000000,   0.21200,
,,,85.200000000000,   0.22800,
,,,85.400000000000,   0.22800,
,,,85.600000000000,   0.24000,
,,,85.800000000000,   0.24400,
,,,86.000000000000,   0.23200,
,,,86.200000000000,   0.23200,
,,,86.400000000000,   0.22800,
,,,86.600000000000,   0.22800,
,,,86.800000000000,   0.22800,
,,,87.000000000000,   0.23600,
,,,87.200000000000,   0.22400,
,,,87.400000000000,   0.23200,
,,,87.600000000000,   0.22800,
,,,87.800000000000,   0.22000,
,,,88.000000000000,   0.23200,
,,,88.200000000000,   0.23200,
,,,88.400000000000,   0.23200,
,,,88.600000000000,   0.23200,
,,,88.800000000000,   0.24000,
,,,89.000000000000,   0.23200,
,,,89.200000000000,   0.23600,
,,,89.400000000000,   0.23200,
,,,89.600000000000,   0.22800,
,,,89.800000000000,   0.22400,
,,,90.000000000000,   0.23600,
,,,90.200000000000,   0.22800,
,,,90.400000000000,   0.22800,
,,,90.600000000000,   0.22800,
,,,90.800000000000,   0.22400,
,,,91.000000000000,   0.22400,
,,,91.200000000000,   0.23200,
,,,91.400000000000,   0.23200,
,,,91.600000000000,   0.23200,
,,,91.800000000000,   0.22400,
,,,92.000000000000,   0.24400,
,,,92.200000000000,   0.22800,
,,,92.400000000000,   0.22800,
,,,92.600000000000,   0.22400,
,,,92.800000000000,   0.22400,
,,,93.000000000000,   0.22800,
,,,93.200000000000,   0.22400,
,,,93.400000000000,   0.22800,
,,,93.600000000000,   0.22000,
,,,93.800000000000,   0.21600,
,,,94.000000000000,   0.22400,
,,,94.200000000000,   0.22000,
,,,94.400000000000,   0.22400,
,,,94.600000000000,   0.23600,
,,,94.800000000000,   0.21200,
,,,95.000000000000,   0.21600,
,,,95.200000000000,   0.22400,
,,,95.400000000000,   0.22000,
,,,95.600000000000,   0.24000,
,,,95.800000000000,   0.22000,
,,,96.000000000000,   0.21600,
,,,96.200000000000,   0.21200,
,,,96.400000000000,   0.22400,
,,,96.600000000000,   0.21600,
,,,96.800000000000,   0.21200,
,,,97.000000000000,   0.21600,
,,,97.200000000000,   0.21600,
,,,97.400000000000,   0.21600,
,,,97.600000000000,   0.21600,
,,,97.800000000000,   0.20000,
,,,98.000000000000,   0.21200,
,,,98.200000000000,   0.21200,
,,,98.400000000000,   0.21600,
,,,98.600000000000,   0.21600,
,,,98.800000000000,   0.21200,
,,,99.000000000000,   0.21200,
,,,99.200000000000,   0.21200,
,,,99.400000000000,   0.22400,
,,,99.600000000000,   0.21200,
,,,99.800000000000,   0.21200,
,,,100.000000000000,   0.21200,
,,,100.200000000000,   0.22400,
,,,100.400000000000,   0.21200,
,,,100.600000000000,   0.21600,
,,,100.800000000000,   0.21200,
,,,101.000000000000,   0.21200,
,,,101.200000000000,   0.20800,
,,,101.400000000000,   0.20800,
,,,101.600000000000,   0.20800,
,,,101.800000000000,   0.21200,
,,,102.000000000000,   0.22400,
,,,102.200000000000,   0.21200,
,,,102.400000000000,   0.20400,
,,,102.600000000000,   0.20800,
,,,102.800000000000,   0.21200,
,,,103.000000000000,   0.20800,
,,,103.200000000000,   0.22400,
,,,103.400000000000,   0.20800,
,,,103.600000000000,   0.20400,
,,,103.800000000000,   0.20000,
,,,104.000000000000,   0.20400,
,,,104.200000000000,   0.20400,
,,,104.400000000000,   0.20000,
,,,104.600000000000,   0.20400,
,,,104.800000000000,   0.20000,
,,,105.000000000000,   0.20400,
,,,105.200000000000,   0.21200,
,,,105.400000000000,   0.19600,
,,,105.600000000000,   0.20800,
,,,105.800000000000,   0.20400,
,,,106.000000000000,   0.20000,
,,,106.200000000000,   0.20400,
,,,106.400000000000,   0.20800,
,,,106.600000000000,   0.20400,
,,,106.800000000000,   0.22800,
,,,107.000000000000,   0.20000,
,,,107.200000000000,   0.20000,
,,,107.400000000000,   0.20000,
,,,107.600000000000,   0.20000,
,,,107.800000000000,   0.20000,
,,,108.000000000000,   0.21200,
,,,108.200000000000,   0.20000,
,,,108.400000000000,   0.19600,
,,,108.600000000000,   0.20000,
,,,108.800000000000,   0.20400,
,,,109.000000000000,   0.19600,
,,,109.200000000000,   0.20000,
,,,109.400000000000,   0.19600,
,,,109.600000000000,   0.20000,
,,,109.800000000000,   0.20000,
,,,110.000000000000,   0.20400,
,,,110.200000000000,   0.19600,
,,,110.400000000000,   0.20000,
,,,110.600000000000,   0.19600,
,,,110.800000000000,   0.19600,
,,,111.000000000000,   0.20400,
,,,111.200000000000,   0.20000,
,,,111.400000000000,   0.20400,
,,,111.600000000000,   0.19600,
,,,111.800000000000,   0.18800,
,,,112.000000000000,   0.19600,
,,,112.200000000000,   0.20000,
,,,112.400000000000,   0.19200,
,,,112.600000000000,   0.19200,
,,,112.800000000000,   0.19600,
,,,113.000000000000,   0.16400,
,,,113.200000000000,   0.20000,
,,,113.400000000000,   0.18000,
,,,113.600000000000,   0.20000,
,,,113.800000000000,   0.19600,
,,,114.000000000000,   0.19200,
,,,114.200000000000,   0.19200,
,,,114.400000000000,   0.20000,
,,,114.600000000000,   0.19200,
,,,114.800000000000,   0.18000,
,,,115.000000000000,   0.18800,
,,,115.200000000000,   0.19600,
,,,115.400000000000,   0.19200,
,,,115.600000000000,   0.19200,
,,,115.800000000000,   0.20000,
,,,116.000000000000,   0.19200,
,,,116.200000000000,   0.19200,
,,,116.400000000000,   0.19600,
,,,116.600000000000,   0.18400,
,,,116.800000000000,   0.17600,
,,,117.000000000000,   0.18800,
,,,117.200000000000,   0.18800,
,,,117.400000000000,   0.18800,
,,,117.600000000000,   0.18800,
,,,117.800000000000,   0.19200,
,,,118.000000000000,   0.17600,
,,,118.200000000000,   0.18800,
,,,118.400000000000,   0.19200,
,,,118.600000000000,   0.19200,
,,,118.800000000000,   0.18800,
,,,119.000000000000,   0.18400,
,,,119.200000000000,   0.18800,
,,,119.400000000000,   0.18800,
,,,119.600000000000,   0.19200,
,,,119.800000000000,   0.18400,
,,,120.000000000000,   0.19200,
,,,120.200000000000,   0.18800,
,,,120.400000000000,   0.18800,
,,,120.600000000000,   0.20800,
,,,120.800000000000,   0.17600,
,,,121.000000000000,   0.18800,
,,,121.200000000000,   0.18800,
,,,121.400000000000,   0.18800,
,,,121.600000000000,   0.18400,
,,,121.800000000000,   0.18400,
,,,122.000000000000,   0.18400,
,,,122.200000000000,   0.18800,
,,,122.400000000000,   0.17600,
,,,122.600000000000,   0.20800,
,,,122.800000000000,   0.18400,
,,,123.000000000000,   0.18400,
,,,123.200000000000,   0.18400,
,,,123.400000000000,   0.18400,
,,,123.600000000000,   0.18800,
,,,123.800000000000,   0.18400,
,,,124.000000000000,   0.18800,
,,,124.200000000000,   0.18800,
,,,124.400000000000,   0.20400,
,,,124.600000000000,   0.18400,
,,,124.800000000000,   0.18400,
,,,125.000000000000,   0.18400,
,,,125.200000000000,   0.18000,
,,,125.400000000000,   0.18800,
,,,125.600000000000,   0.18000,
,,,125.800000000000,   0.18400,
,,,126.000000000000,   0.18000,
,,,126.200000000000,   0.18400,
,,,126.400000000000,   0.18000,
,,,126.600000000000,   0.17600,
,,,126.800000000000,   0.18400,
,,,127.000000000000,   0.18000,
,,,127.200000000000,   0.18000,
,,,127.400000000000,   0.18000,
,,,127.600000000000,   0.18800,
,,,127.800000000000,   0.18000,
,,,128.000000000000,   0.18800,
,,,128.200000000000,   0.18000,
,,,128.400000000000,   0.17600,
,,,128.600000000000,   0.18400,
,,,128.800000000000,   0.18000,
,,,129.000000000000,   0.18000,
,,,129.200000000000,   0.19600,
,,,129.400000000000,   0.17600,
,,,129.600000000000,   0.18400,
,,,129.800000000000,   0.18000,
,,,130.000000000000,   0.18000,
,,,130.200000000000,   0.18800,
,,,130.400000000000,   0.18400,
,,,130.600000000000,   0.18400,
,,,130.800000000000,   0.18000,
,,,131.000000000000,   0.18000,
,,,131.200000000000,   0.18400,
,,,131.400000000000,   0.18000,
,,,131.600000000000,   0.18000,
,,,131.800000000000,   0.17600,
,,,132.000000000000,   0.17600,
,,,132.200000000000,   0.17600,
,,,132.400000000000,   0.17600,
,,,132.600000000000,   0.18000,
,,,132.800000000000,   0.18000,
,,,133.000000000000,   0.18400,
,,,133.200000000000,   0.18400,
,,,133.400000000000,   0.17600,
,,,133.600000000000,   0.16800,
,,,133.800000000000,   0.17600,
,,,134.000000000000,   0.17600,
,,,134.200000000000,   0.17600,
,,,134.400000000000,   0.17600,
,,,134.600000000000,   0.17600,
,,,134.800000000000,   0.18000,
,,,135.000000000000,   0.17600,
,,,135.200000000000,   0.18000,
,,,135.400000000000,   0.17600,
,,,135.600000000000,   0.17600,
,,,135.800000000000,   0.17200,
,,,136.000000000000,   0.18000,
,,,136.200000000000,   0.17600,
,,,136.400000000000,   0.17600,
,,,136.600000000000,   0.18000,
,,,136.800000000000,   0.17600,
,,,137.000000000000,   0.17600,
,,,137.200000000000,   0.17600,
,,,137.400000000000,   0.17600,
,,,137.600000000000,   0.18400,
,,,137.800000000000,   0.17200,
,,,138.000000000000,   0.18000,
,,,138.200000000000,   0.17600,
,,,138.400000000000,   0.17200,
,,,138.600000000000,   0.17600,
,,,138.800000000000,   0.17600,
,,,139.000000000000,   0.18000,
,,,139.200000000000,   0.18400,
,,,139.400000000000,   0.17600,
,,,139.600000000000,   0.17600,
,,,139.800000000000,   0.17200,
,,,140.000000000000,   0.17200,
,,,140.200000000000,   0.17600,
,,,140.400000000000,   0.17600,
,,,140.600000000000,   0.17600,
,,,140.800000000000,   0.17600,
,,,141.000000000000,   0.17200,
,,,141.200000000000,   0.17200,
,,,141.400000000000,   0.17600,
,,,141.600000000000,   0.18000,
,,,141.800000000000,   0.17600,
,,,142.000000000000,   0.17600,
,,,142.200000000000,   0.17600,
,,,142.400000000000,   0.16800,
,,,142.600000000000,   0.17600,
,,,142.800000000000,   0.17600,
,,,143.000000000000,   0.17200,
,,,143.200000000000,   0.17600,
,,,143.400000000000,   0.17200,
,,,143.600000000000,   0.16800,
,,,143.800000000000,   0.17600,
,,,144.000000000000,   0.17200,
,,,144.200000000000,   0.19600,
,,,144.400000000000,   0.18800,
,,,144.600000000000,   0.17200,
,,,144.800000000000,   0.17600,
,,,145.000000000000,   0.17600,
,,,145.200000000000,   0.16800,
,,,145.400000000000,   0.17600,
,,,145.600000000000,   0.18400,
,,,145.800000000000,   0.17600,
,,,146.000000000000,   0.17600,
,,,146.200000000000,   0.16400,
,,,146.400000000000,   0.16800,
,,,146.600000000000,   0.16800,
,,,146.800000000000,   0.17600,
,,,147.000000000000,   0.17600,
,,,147.200000000000,   0.17600,
,,,147.400000000000,   0.17600,
,,,147.600000000000,   0.16400,
,,,147.800000000000,   0.17200,
,,,148.000000000000,   0.17600,
,,,148.200000000000,   0.17200,
,,,148.400000000000,   0.17200,
,,,148.600000000000,   0.17600,
,,,148.800000000000,   0.17200,
,,,149.000000000000,   0.17200,
,,,149.200000000000,   0.17200,
,,,149.400000000000,   0.17200,
,,,149.600000000000,   0.17200,
,,,149.800000000000,   0.17600,
,,,150.000000000000,   0.17200,
,,,150.200000000000,   0.17200,
,,,150.400000000000,   0.17200,
,,,150.600000000000,   0.17200,
,,,150.800000000000,   0.16800,
,,,151.000000000000,   0.17200,
,,,151.200000000000,   0.18400,
,,,151.400000000000,   0.17200,
,,,151.600000000000,   0.17600,
,,,151.800000000000,   0.16800,
,,,152.000000000000,   0.17600,
,,,152.200000000000,   0.15600,
,,,152.400000000000,   0.16800,
,,,152.600000000000,   0.16400,
,,,152.800000000000,   0.17200,
,,,153.000000000000,   0.17600,
,,,153.200000000000,   0.16800,
,,,153.400000000000,   0.17200,
,,,153.600000000000,   0.17600,
,,,153.800000000000,   0.17600,
,,,154.000000000000,   0.17200,
,,,154.200000000000,   0.16400,
,,,154.400000000000,   0.17600,
,,,154.600000000000,   0.17200,
,,,154.800000000000,   0.17600,
,,,155.000000000000,   0.17200,
,,,155.200000000000,   0.16800,
,,,155.400000000000,   0.16400,
,,,155.600000000000,   0.17200,
,,,155.800000000000,   0.16400,
,,,156.000000000000,   0.17200,
,,,156.200000000000,   0.16400,
,,,156.400000000000,   0.15600,
,,,156.600000000000,   0.17200,
,,,156.800000000000,   0.17200,
,,,157.000000000000,   0.16800,
,,,157.200000000000,   0.16400,
,,,157.400000000000,   0.17200,
,,,157.600000000000,   0.17200,
,,,157.800000000000,   0.16400,
,,,158.000000000000,   0.16800,
,,,158.200000000000,   0.16800,
,,,158.400000000000,   0.16800,
,,,158.600000000000,   0.17200,
,,,158.800000000000,   0.16800,
,,,159.000000000000,   0.16800,
,,,159.200000000000,   0.16800,
,,,159.400000000000,   0.17200,
,,,159.600000000000,   0.16800,
,,,159.800000000000,   0.16800,
,,,160.000000000000,   0.17200,
,,,160.200000000000,   0.15600,
,,,160.400000000000,   0.16800,
,,,160.600000000000,   0.17200,
,,,160.800000000000,   0.17600,
,,,161.000000000000,   0.17600,
,,,161.200000000000,   0.17200,
,,,161.400000000000,   0.14400,
,,,161.600000000000,   0.17600,
,,,161.800000000000,   0.16800,
,,,162.000000000000,   0.16400,
,,,162.200000000000,   0.17200,
